Time  1647644637172703582, 1.966505, 0.623335, -0.000855, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637175972206, 1.966505, 0.623335, -0.000855, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637179243857, 1.966505, 0.623335, -0.000855, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637182502533, 1.964011, 0.623335, -0.000840, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637185767520, 1.964011, 0.623335, -0.000840, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637185857427, 1.964011, 0.623335, -0.000840, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637185910515, 1.964011, 0.623335, -0.000840, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637185959496, 1.964011, 0.623335, -0.000840, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637189010557, 1.964011, 0.623335, -0.000840, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637192286225, 1.961576, 0.623334, -0.000850, -1.700015, 0.373752, -0.000073, 0.000127, 
Time  1647644637192380199, 1.961576, 0.623334, -0.000850, -1.700015, 0.373752, -0.000073, 0.000127, 
Time  1647644637195538239, 1.961576, 0.623334, -0.000850, -1.700015, 0.373752, -0.000073, 0.000127, 
Time  1647644637198822342, 1.961576, 0.623334, -0.000850, -1.700015, 0.373752, -0.000073, 0.000127, 
Time  1647644637198898373, 1.961576, 0.623334, -0.000850, -1.700015, 0.373752, -0.000073, 0.000127, 
Time  1647644637202065689, 1.959254, 0.623335, -0.000846, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637205324636, 1.959254, 0.623335, -0.000846, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637205391259, 1.959254, 0.623335, -0.000846, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637208599532, 1.959254, 0.623335, -0.000846, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637208670514, 1.959254, 0.623335, -0.000846, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637211905826, 1.956829, 0.623335, -0.000846, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637215151829, 1.956829, 0.623335, -0.000846, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637215277592, 1.956829, 0.623335, -0.000846, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637218420604, 1.956829, 0.623335, -0.000846, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637221688908, 1.954572, 0.623335, -0.000845, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637221829609, 1.954572, 0.623335, -0.000845, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637224931434, 1.954572, 0.623335, -0.000845, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637225023695, 1.954572, 0.623335, -0.000845, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637228223522, 1.954572, 0.623335, -0.000845, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637231477459, 1.952240, 0.623335, -0.000847, -1.700016, 0.373753, -0.000074, 0.000127, 
Time  1647644637231593364, 1.952240, 0.623335, -0.000847, -1.700016, 0.373753, -0.000074, 0.000127, 
Time  1647644637234729292, 1.952240, 0.623335, -0.000847, -1.700016, 0.373753, -0.000074, 0.000127, 
Time  1647644637238005731, 1.952240, 0.623335, -0.000847, -1.700016, 0.373753, -0.000074, 0.000127, 
Time  1647644637238086802, 1.952240, 0.623335, -0.000847, -1.700016, 0.373753, -0.000074, 0.000127, 
Time  1647644637241237237, 1.949562, 0.623335, -0.000848, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637244515690, 1.949562, 0.623335, -0.000848, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637244591080, 1.949562, 0.623335, -0.000848, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637247798280, 1.949562, 0.623335, -0.000848, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637247879521, 1.949562, 0.623335, -0.000848, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637252309951, 1.945943, 0.623335, -0.000857, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637255501642, 1.945943, 0.623335, -0.000857, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637258812736, 1.945943, 0.623335, -0.000857, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637262071923, 1.943337, 0.623335, -0.000869, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637262182819, 1.943337, 0.623335, -0.000869, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637265315281, 1.943337, 0.623335, -0.000869, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637268564138, 1.943337, 0.623335, -0.000869, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637268652542, 1.943337, 0.623335, -0.000869, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637271828114, 1.940353, 0.623334, -0.000867, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637271911709, 1.940353, 0.623334, -0.000867, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637275093833, 1.940353, 0.623334, -0.000867, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637275163733, 1.940353, 0.623334, -0.000867, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637278347420, 1.940353, 0.623334, -0.000867, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637281643425, 1.937615, 0.623334, -0.000863, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637281756906, 1.937615, 0.623334, -0.000863, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637284877405, 1.937615, 0.623334, -0.000863, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637288141611, 1.937615, 0.623334, -0.000863, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637288225297, 1.937615, 0.623334, -0.000863, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637291397192, 1.934233, 0.623334, -0.000866, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637294662239, 1.934233, 0.623334, -0.000866, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637294738200, 1.934233, 0.623334, -0.000866, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637297960379, 1.934233, 0.623334, -0.000866, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637298059653, 1.934233, 0.623334, -0.000866, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637301210158, 1.931098, 0.623334, -0.000869, -1.700018, 0.373753, -0.000073, 0.000127, 
Time  1647644637304471059, 1.931098, 0.623334, -0.000869, -1.700018, 0.373753, -0.000073, 0.000127, 
Time  1647644637304550506, 1.931098, 0.623334, -0.000869, -1.700018, 0.373753, -0.000073, 0.000127, 
Time  1647644637307736267, 1.931098, 0.623334, -0.000869, -1.700018, 0.373753, -0.000073, 0.000127, 
Time  1647644637311008558, 1.928176, 0.623334, -0.000858, -1.700018, 0.373753, -0.000073, 0.000127, 
Time  1647644637311084228, 1.928176, 0.623334, -0.000858, -1.700018, 0.373753, -0.000073, 0.000127, 
Time  1647644637314294915, 1.928176, 0.623334, -0.000858, -1.700018, 0.373753, -0.000073, 0.000127, 
Time  1647644637317550025, 1.928176, 0.623334, -0.000858, -1.700018, 0.373753, -0.000073, 0.000127, 
Time  1647644637317624072, 1.928176, 0.623334, -0.000858, -1.700018, 0.373753, -0.000073, 0.000127, 
Time  1647644637320788614, 1.928176, 0.623334, -0.000858, -1.700018, 0.373753, -0.000073, 0.000127, 
Time  1647644637324074821, 1.925164, 0.623333, -0.000854, -1.700017, 0.373753, -0.000073, 0.000127, 
Time  1647644637324144981, 1.925164, 0.623333, -0.000854, -1.700017, 0.373753, -0.000073, 0.000127, 
Time  1647644637324192359, 1.925164, 0.623333, -0.000854, -1.700017, 0.373753, -0.000073, 0.000127, 
Time  1647644637327322316, 1.925164, 0.623333, -0.000854, -1.700017, 0.373753, -0.000073, 0.000127, 
Time  1647644637330598725, 1.925164, 0.623333, -0.000854, -1.700017, 0.373753, -0.000073, 0.000127, 
Time  1647644637330677671, 1.925164, 0.623333, -0.000854, -1.700017, 0.373753, -0.000073, 0.000127, 
Time  1647644637333895812, 1.920703, 0.623332, -0.000851, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637337139130, 1.920703, 0.623332, -0.000851, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637337243072, 1.920703, 0.623332, -0.000851, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637340401392, 1.920703, 0.623332, -0.000851, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637340493633, 1.920703, 0.623332, -0.000851, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637343663986, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637346910970, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637350184764, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637350275042, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637353460101, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637353548325, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637356699040, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637359976611, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637360087207, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637363237051, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637366536543, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637366630677, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637369748652, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637369871450, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637373014582, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637376275191, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637379529870, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637379599980, 1.917204, 0.623332, -0.000846, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637382826516, 1.912948, 0.623333, -0.000845, -1.700017, 0.373753, -0.000073, 0.000127, 
Time  1647644637382910252, 1.912948, 0.623333, -0.000845, -1.700017, 0.373753, -0.000073, 0.000127, 
Time  1647644637386091234, 1.912948, 0.623333, -0.000845, -1.700017, 0.373753, -0.000073, 0.000127, 
Time  1647644637389343698, 1.912948, 0.623333, -0.000845, -1.700017, 0.373753, -0.000073, 0.000127, 
Time  1647644637389423046, 1.912948, 0.623333, -0.000845, -1.700017, 0.373753, -0.000073, 0.000127, 
Time  1647644637392612293, 1.899334, 0.623332, -0.000839, -1.700014, 0.373752, -0.000072, 0.000127, 
Time  1647644637395911033, 1.899334, 0.623332, -0.000839, -1.700014, 0.373752, -0.000072, 0.000127, 
Time  1647644637396011660, 1.896853, 0.623332, -0.000830, -1.700015, 0.373752, -0.000073, 0.000127, 
Time  1647644637399173987, 1.896853, 0.623332, -0.000830, -1.700015, 0.373752, -0.000073, 0.000127, 
Time  1647644637399263303, 1.896853, 0.623332, -0.000830, -1.700015, 0.373752, -0.000073, 0.000127, 
Time  1647644637402434917, 1.894762, 0.623333, -0.000834, -1.700015, 0.373752, -0.000073, 0.000127, 
Time  1647644637405655082, 1.894762, 0.623333, -0.000834, -1.700015, 0.373752, -0.000073, 0.000127, 
Time  1647644637405732565, 1.894762, 0.623333, -0.000834, -1.700015, 0.373752, -0.000073, 0.000127, 
Time  1647644637408939806, 1.892714, 0.623333, -0.000845, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637412203582, 1.892714, 0.623333, -0.000845, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637412284542, 1.892714, 0.623333, -0.000845, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637415458451, 1.890699, 0.623333, -0.000858, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637415539371, 1.890699, 0.623333, -0.000858, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637418726594, 1.890699, 0.623333, -0.000858, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637418818985, 1.890699, 0.623333, -0.000858, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637422014945, 1.888728, 0.623334, -0.000865, -1.700017, 0.373752, -0.000073, 0.000127, 
Time  1647644637425246551, 1.888728, 0.623334, -0.000865, -1.700017, 0.373752, -0.000073, 0.000127, 
Time  1647644637425334174, 1.888728, 0.623334, -0.000865, -1.700017, 0.373752, -0.000073, 0.000127, 
Time  1647644637428523471, 1.888728, 0.623334, -0.000865, -1.700017, 0.373752, -0.000073, 0.000127, 
Time  1647644637431774463, 1.888728, 0.623334, -0.000865, -1.700017, 0.373752, -0.000073, 0.000127, 
Time  1647644637431863849, 1.888728, 0.623334, -0.000865, -1.700017, 0.373752, -0.000073, 0.000127, 
Time  1647644637435044700, 1.884578, 0.623332, -0.000877, -1.700018, 0.373752, -0.000073, 0.000127, 
Time  1647644637438297104, 1.884578, 0.623332, -0.000877, -1.700018, 0.373752, -0.000073, 0.000127, 
Time  1647644637438391169, 1.884578, 0.623332, -0.000877, -1.700018, 0.373752, -0.000073, 0.000127, 
Time  1647644637441562012, 1.884578, 0.623332, -0.000877, -1.700018, 0.373752, -0.000073, 0.000127, 
Time  1647644637441639606, 1.884578, 0.623332, -0.000877, -1.700018, 0.373752, -0.000073, 0.000127, 
Time  1647644637444835105, 1.881793, 0.623330, -0.000885, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637448085516, 1.881793, 0.623330, -0.000885, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637448164683, 1.881793, 0.623330, -0.000885, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637451340836, 1.881793, 0.623330, -0.000885, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637451421084, 1.881793, 0.623330, -0.000885, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637454637312, 1.881793, 0.623330, -0.000885, -1.700016, 0.373753, -0.000073, 0.000127, 
Time  1647644637457948776, 1.878756, 0.623322, -0.000885, -1.700014, 0.373752, -0.000073, 0.000127, 
Time  1647644637461167467, 1.878756, 0.623322, -0.000885, -1.700014, 0.373752, -0.000073, 0.000127, 
Time  1647644637461293391, 1.878756, 0.623322, -0.000885, -1.700014, 0.373752, -0.000073, 0.000127, 
Time  1647644637464410615, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637464534865, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637467698695, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637470972289, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637471082323, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637474255130, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637477487197, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637480733189, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637480786999, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637484029505, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637484086621, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637490502515, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637490547468, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637490572354, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637493853803, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637493939502, 1.876030, 0.623319, -0.000878, -1.700015, 0.373753, -0.000073, 0.000127, 
Time  1647644637497046837, 1.865244, 0.623319, -0.000872, -1.700019, 0.373752, -0.000073, 0.000127, 
Time  1647644637500313507, 1.865244, 0.623319, -0.000872, -1.700019, 0.373752, -0.000073, 0.000127, 
Time  1647644637503591469, 1.862902, 0.623317, -0.000868, -1.700014, 0.373752, -0.000073, 0.000127, 
Time  1647644637503679993, 1.862902, 0.623317, -0.000868, -1.700014, 0.373752, -0.000073, 0.000127, 
Time  1647644637503763158, 1.862902, 0.623317, -0.000868, -1.700014, 0.373752, -0.000073, 0.000127, 
Time  1647644637506832322, 1.862902, 0.623317, -0.000868, -1.700014, 0.373752, -0.000073, 0.000127, 
Time  1647644637510096418, 1.860882, 0.623315, -0.000861, -1.700013, 0.373752, -0.000073, 0.000127, 
Time  1647644637510184402, 1.860882, 0.623315, -0.000861, -1.700013, 0.373752, -0.000073, 0.000127, 
Time  1647644637513371916, 1.860882, 0.623315, -0.000861, -1.700013, 0.373752, -0.000073, 0.000127, 
Time  1647644637516640039, 1.858813, 0.623314, -0.000852, -1.700014, 0.373752, -0.000072, 0.000127, 
Time  1647644637516735486, 1.858813, 0.623314, -0.000852, -1.700014, 0.373752, -0.000072, 0.000127, 
Time  1647644637519903825, 1.858813, 0.623314, -0.000852, -1.700014, 0.373752, -0.000072, 0.000127, 
Time  1647644637520005563, 1.858813, 0.623314, -0.000852, -1.700014, 0.373752, -0.000072, 0.000127, 
Time  1647644637523158844, 1.858813, 0.623314, -0.000852, -1.700014, 0.373752, -0.000072, 0.000127, 
Time  1647644637526430384, 1.858813, 0.623314, -0.000852, -1.700014, 0.373752, -0.000072, 0.000127, 
Time  1647644637526516714, 1.858813, 0.623314, -0.000852, -1.700014, 0.373752, -0.000072, 0.000127, 
Time  1647644637529707644, 1.854889, 0.623316, -0.000829, -1.700017, 0.373752, -0.000072, 0.000127, 
Time  1647644637529841342, 1.854889, 0.623316, -0.000829, -1.700017, 0.373752, -0.000072, 0.000127, 
Time  1647644637532959077, 1.854889, 0.623316, -0.000829, -1.700017, 0.373752, -0.000072, 0.000127, 
Time  1647644637536219146, 1.854889, 0.623316, -0.000829, -1.700017, 0.373752, -0.000072, 0.000127, 
Time  1647644637539496516, 1.851178, 0.623317, -0.000829, -1.700018, 0.373752, -0.000073, 0.000127, 
Time  1647644637539590341, 1.851178, 0.623317, -0.000829, -1.700018, 0.373752, -0.000073, 0.000127, 
Time  1647644637542774148, 1.851178, 0.623317, -0.000829, -1.700018, 0.373752, -0.000073, 0.000127, 
Time  1647644637546022765, 1.851178, 0.623317, -0.000829, -1.700018, 0.373752, -0.000073, 0.000127, 
Time  1647644637546109165, 1.851178, 0.623317, -0.000829, -1.700018, 0.373752, -0.000073, 0.000127, 
Time  1647644637549270290, 1.847721, 0.623317, -0.000842, -1.700017, 0.373752, -0.000073, 0.000127, 
Time  1647644637549353424, 1.847721, 0.623317, -0.000842, -1.700017, 0.373752, -0.000073, 0.000127, 
Time  1647644637552544385, 1.847721, 0.623317, -0.000842, -1.700017, 0.373752, -0.000073, 0.000127, 
Time  1647644637552630775, 1.847721, 0.623317, -0.000842, -1.700017, 0.373752, -0.000073, 0.000127, 
Time  1647644637555826905, 1.847721, 0.623317, -0.000842, -1.700017, 0.373752, -0.000073, 0.000127, 
Time  1647644637559083678, 1.842934, 0.623316, -0.000858, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637559173905, 1.842934, 0.623316, -0.000858, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637562320864, 1.842934, 0.623316, -0.000858, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637565598294, 1.842934, 0.623316, -0.000858, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637565679936, 1.842934, 0.623316, -0.000858, -1.700016, 0.373752, -0.000073, 0.000127, 
Time  1647644637568855688, 1.842934, 0.623316, -0.000858, -1.700016, 0.373752, -0.000073, 0.000127, 
